2014-01-04 08:55:00;;;4;0;18099,9254940515;15;;
2014-01-04 09:00:00;;;1;0;5135,57186543627;15;;
2014-01-04 09:00:00;;;2;0;15212,3772367235;15;;
2014-01-04 09:00:00;;;3;0;8378,54073333651;15;;
2014-01-04 09:00:00;;;4;0;18099,9254940515;15;;
2014-01-04 09:05:00;;;1;0;5134,73853210293;15;;
2014-01-04 09:05:00;;;2;0;15189,3355700568;15;;
2014-01-04 09:05:00;;;3;0;8378,54073333651;15;;
2014-01-04 09:05:00;;;4;0;18099,9254940515;15;;
2014-01-04 09:10:00;;;1;0;5133,9051987696;15;;
2014-01-04 09:10:00;;;2;0;15104,9395226948;15;;
2014-01-04 09:10:00;;;3;0;8378,54073333651;15;;
2014-01-04 09:10:00;;;4;0;18083,6754940515;15;;
2014-01-04 09:15:00;;;1;0;5133,07186543626;15;;
2014-01-04 09:15:00;;;2;0;14992,6091735723;15;;
2014-01-04 09:15:00;;;3;0;8378,54073333651;15;;
2014-01-04 09:15:00;;;4;0;18044,1493529041;15;;
2014-01-04 09:20:00;;;1;0;5033,25610189344;15;;
2014-01-04 09:20:00;;;2;0;14991,775840239;15;;
2014-01-04 09:20:00;;;3;0;8364,81910087464;15;;
2014-01-04 09:20:00;;;4;0;18041,4410195707;15;;
2014-01-04 09:25:00;;;1;0;4984,42355381628;15;;
2014-01-04 09:25:00;;;2;0;14990,9425069057;15;;
2014-01-04 09:25:00;;;3;0;8364,81910087464;15;;
2014-01-04 09:25:00;;;4;0;17939,5065839752;15;;
2014-01-04 09:30:00;;;1;0;4983,59022048294;15;;
2014-01-04 09:30:00;;;2;0;14901,8202684743;15;;
2014-01-04 09:30:00;;;3;0;8302,25476765735;15;;
2014-01-04 09:30:00;;;4;0;17939,5065839752;15;;
2014-01-04 09:35:00;;;1;0;4886,81171842368;15;;
2014-01-04 09:35:00;;;2;0;14900,986935141;15;;
2014-01-04 09:35:00;;;3;0;8302,25476765735;15;;
2014-01-04 09:35:00;;;4;0;17795,8669222425;15;;
2014-01-04 09:40:00;;;1;0;4814,54755736102;15;;
2014-01-04 09:40:00;;;2;0;14890,1536018076;15;;
2014-01-04 09:40:00;;;3;0;8276,25476765735;15;;
2014-01-04 09:40:00;;;4;0;17682,2178501795;15;;
2014-01-04 09:45:00;;;1;0;4813,71422402768;15;;
2014-01-04 09:45:00;;;2;0;14889,3202684743;15;;
2014-01-04 09:45:00;;;3;0;8180,06615140624;15;;
2014-01-04 09:45:00;;;4;0;17682,2178501795;15;;
2014-01-04 09:50:00;;;1;0;4741,13546818031;15;;
2014-01-04 09:50:00;;;2;0;14888,486935141;15;;
2014-01-04 09:50:00;;;3;0;8180,06615140624;15;;
2014-01-04 09:50:00;;;4;0;17662,2178501795;15;;
2014-01-04 09:55:00;;;1;0;4740,30213484697;15;;
2014-01-04 09:55:00;;;2;0;14846,1787453165;15;;
2014-01-04 09:55:00;;;3;0;8094,1495662088;15;;
2014-01-04 09:55:00;;;4;0;17662,2178501795;15;;
2014-01-04 10:00:00;;;1;0;4705,34380151364;15;;
2014-01-04 10:00:00;;;2;0;14753,6897986552;15;;
2014-01-04 10:00:00;;;3;0;8043,7745662088;15;;
2014-01-04 10:00:00;;;4;0;17662,2178501795;15;;
2014-01-04 10:05:00;;;1;0;4688,31450725501;15;;
2014-01-04 10:05:00;;;2;0;14693,09040852;15;;
2014-01-04 10:05:00;;;3;0;8000,30785055526;15;;
2014-01-04 10:05:00;;;4;0;17652,2178501795;15;;
2014-01-04 10:10:00;;;1;0;4677,48117392167;15;;
2014-01-04 10:10:00;;;2;0;14637,2919451914;15;;
2014-01-04 10:10:00;;;3;0;8000,30785055526;15;;
2014-01-04 10:10:00;;;4;0;17642,0701177249;15;;
2014-01-04 10:15:00;;;1;0;4676,64784058834;15;;
2014-01-04 10:15:00;;;2;0;14589,8254826938;15;;
2014-01-04 10:15:00;;;3;0;7990,30785055526;15;;
2014-01-04 10:15:00;;;4;0;17642,0701177249;15;;
2014-01-04 10:20:00;;;1;0;4675,814507255;15;;
2014-01-04 10:20:00;;;2;0;14588,9921493605;15;;
2014-01-04 10:20:00;;;3;0;7980,30785055526;15;;
2014-01-04 10:20:00;;;4;0;17642,0701177249;15;;
2014-01-04 10:25:00;;;1;0;4674,98117392167;15;;
2014-01-04 10:25:00;;;2;0;14588,1588160272;15;;
2014-01-04 10:25:00;;;3;0;7980,30785055526;15;;
2014-01-04 10:25:00;;;4;0;17642,0701177249;15;;
2014-01-04 10:30:00;;;1;0;4664,14784058833;15;;
2014-01-04 10:30:00;;;2;0;14587,3254826938;15;;
2014-01-04 10:30:00;;;3;0;7970,30785055526;15;;
2014-01-04 10:30:00;;;4;0;17590,9125656009;15;;
2014-01-04 10:35:00;;;1;0;4627,26251325423;15;;
2014-01-04 10:35:00;;;2;0;14586,4921493605;15;;
2014-01-04 10:35:00;;;3;0;7940,50039705189;15;;
2014-01-04 10:35:00;;;4;0;17590,9125656009;15;;
2014-01-04 10:40:00;;;1;0;4574,39610103617;15;;
2014-01-04 10:40:00;;;2;0;14585,6588160272;15;;
2014-01-04 10:40:00;;;3;0;7878,75039705189;15;;
2014-01-04 10:40:00;;;4;0;17590,9125656009;15;;
2014-01-04 10:45:00;;;1;0;4541,03622295956;15;;
2014-01-04 10:45:00;;;2;0;14584,8254826938;15;;
2014-01-04 10:45:00;;;3;0;7821,30337033013;15;;
2014-01-04 10:45:00;;;4;0;17590,9125656009;15;;
2014-01-04 10:50:00;;;1;0;4540,20288962622;15;;
2014-01-04 10:50:00;;;2;0;14583,9921493605;15;;
2014-01-04 10:50:00;;;3;0;7821,30337033013;15;;
2014-01-04 10:50:00;;;4;0;17533,6056544516;15;;
2014-01-04 10:55:00;;;1;0;4539,36955629289;15;;
2014-01-04 10:55:00;;;2;0;14535,8384175441;15;;
2014-01-04 10:55:00;;;3;0;7758,61522439055;15;;
2014-01-04 10:55:00;;;4;0;17533,6056544516;15;;
2014-01-04 11:00:00;;;1;0;4538,53622295955;15;;
2014-01-04 11:00:00;;;2;0;14393,2401269429;15;;
2014-01-04 11:00:00;;;3;0;7758,61522439055;15;;
2014-01-04 11:00:00;;;4;0;17533,6056544516;15;;
2014-01-04 11:05:00;;;1;0;4527,70288962622;15;;
2014-01-04 11:05:00;;;2;0;14355,5935031463;15;;
2014-01-04 11:05:00;;;3;0;7758,61522439055;15;;
2014-01-04 11:05:00;;;4;0;17533,6056544516;15;;
2014-01-04 11:10:00;;;1;0;4526,86955629289;15;;
2014-01-04 11:10:00;;;2;0;14249,4605288939;15;;
2014-01-04 11:10:00;;;3;0;7758,61522439055;15;;
2014-01-04 11:10:00;;;4;0;17529,8139877849;15;;
2014-01-04 11:15:00;;;1;0;4485,56652601103;15;;
2014-01-04 11:15:00;;;2;0;14248,6271955605;15;;
2014-01-04 11:15:00;;;3;0;7671,40689105722;15;;
2014-01-04 11:15:00;;;4;0;17523,6056544516;15;;
2014-01-04 11:20:00;;;1;0;4426,93194449487;15;;
2014-01-04 11:20:00;;;2;0;14237,3609540778;15;;
2014-01-04 11:20:00;;;3;0;7654,49287787752;15;;
2014-01-04 11:20:00;;;4;0;17523,6056544516;15;;
2014-01-04 11:25:00;;;1;0;4379,35339467663;15;;
2014-01-04 11:25:00;;;2;0;14155,4485468976;15;;
2014-01-04 11:25:00;;;3;0;7654,49287787752;15;;
2014-01-04 11:25:00;;;4;0;17513,6056544516;15;;
2014-01-04 11:30:00;;;1;0;4378,5200613433;15;;
2014-01-04 11:30:00;;;2;0;14005,9709305107;15;;
2014-01-04 11:30:00;;;3;0;7587,13477278234;15;;
2014-01-04 11:30:00;;;4;0;17503,6056544516;15;;
2014-01-04 11:35:00;;;1;0;4373,35339467663;15;;
2014-01-04 11:35:00;;;2;0;14005,1375971774;15;;
2014-01-04 11:35:00;;;3;0;7555,75977278234;15;;
2014-01-04 11:35:00;;;4;0;17493,6056544516;15;;
2014-01-04 11:40:00;;;1;0;4267,23882839723;15;;
2014-01-04 11:40:00;;;2;0;14004,304263844;15;;
2014-01-04 11:40:00;;;3;0;7525,75340235815;15;;
2014-01-04 11:40:00;;;4;0;17483,6056544516;15;;
2014-01-04 11:45:00;;;1;0;4196,60786004144;15;;
2014-01-04 11:45:00;;;2;0;13924,3875971774;15;;
2014-01-04 11:45:00;;;3;0;7525,75340235815;15;;
2014-01-04 11:45:00;;;4;0;17418,6403058004;15;;
2014-01-04 11:50:00;;;1;0;4173,02452670811;15;;
2014-01-04 11:50:00;;;2;0;13909,443354756;15;;
2014-01-04 11:50:00;;;3;0;7515,75340235815;15;;
2014-01-04 11:50:00;;;4;0;17341,6372719182;15;;
2014-01-04 11:55:00;;;1;0;4104,21162969284;15;;
2014-01-04 11:55:00;;;2;0;13846,4599776719;15;;
2014-01-04 11:55:00;;;3;0;7462,73012065788;15;;
2014-01-04 11:55:00;;;4;0;17341,6372719182;15;;
2014-01-04 12:00:00;;;1;0;4043,33783968747;15;;
2014-01-04 12:00:00;;;2;0;13845,6266443385;15;;
2014-01-04 12:00:00;;;3;0;7462,73012065788;15;;
2014-01-04 12:00:00;;;4;0;17177,8976897855;15;;
2014-01-04 12:05:00;;;1;0;4032,50450635414;15;;
2014-01-04 12:05:00;;;2;0;13753,9283534593;15;;
2014-01-04 12:05:00;;;3;0;7462,73012065788;15;;
2014-01-04 12:05:00;;;4;0;17069,4907224567;15;;
2014-01-04 12:10:00;;;1;0;4015,20611601951;15;;
2014-01-04 12:10:00;;;2;0;13753,095020126;15;;
2014-01-04 12:10:00;;;3;0;7406,55015992154;15;;
2014-01-04 12:10:00;;;4;0;16963,759912345;15;;
2014-01-04 12:15:00;;;1;0;3933,43248374774;15;;
2014-01-04 12:15:00;;;2;0;13742,2616867926;15;;
2014-01-04 12:15:00;;;3;0;7386,47368068044;15;;
2014-01-04 12:15:00;;;4;0;16943,759912345;15;;
2014-01-04 12:20:00;;;1;0;3894,72415041441;15;;
2014-01-04 12:20:00;;;2;0;13731,4283534593;15;;
2014-01-04 12:20:00;;;3;0;7254,93476358525;15;;
2014-01-04 12:20:00;;;4;0;16943,759912345;15;;
2014-01-04 12:25:00;;;1;0;3842,6954128345;15;;
2014-01-04 12:25:00;;;2;0;13664,8033534593;15;;
2014-01-04 12:25:00;;;3;0;7254,93476358525;15;;
2014-01-04 12:25:00;;;4;0;16903,0282518626;15;;
2014-01-04 12:30:00;;;1;0;3841,86207950117;15;;
2014-01-04 12:30:00;;;2;0;13639,2200887097;15;;
2014-01-04 12:30:00;;;3;0;7244,93476358525;15;;
2014-01-04 12:30:00;;;4;0;16845,5210991775;15;;
2014-01-04 12:35:00;;;1;0;3841,02874616783;15;;
2014-01-04 12:35:00;;;2;0;13533,0579492127;15;;
2014-01-04 12:35:00;;;3;0;7244,93476358525;15;;
2014-01-04 12:35:00;;;4;0;16845,5210991775;15;;
2014-01-04 12:40:00;;;1;0;3784,40374616783;15;;
2014-01-04 12:40:00;;;2;0;13456,9329492127;15;;
2014-01-04 12:40:00;;;3;0;7244,93476358525;15;;
2014-01-04 12:40:00;;;4;0;16835,5210991775;15;;
2014-01-04 12:45:00;;;1;0;3751,54589654795;15;;
2014-01-04 12:45:00;;;2;0;13363,6613524976;15;;
2014-01-04 12:45:00;;;3;0;7218,50062811414;15;;
2014-01-04 12:45:00;;;4;0;16835,5210991775;15;;
2014-01-04 12:50:00;;;1;0;3557,71254365936;15;;
2014-01-04 12:50:00;;;2;0;13362,8280191643;15;;
2014-01-04 12:50:00;;;3;0;7142,30011869028;15;;
2014-01-04 12:50:00;;;4;0;16835,5210991775;15;;
2014-01-04 12:55:00;;;1;0;3536,87921032602;15;;
2014-01-04 12:55:00;;;2;0;13341,9946858309;15;;
2014-01-04 12:55:00;;;3;0;7041,3194313342;15;;
2014-01-04 12:55:00;;;4;0;16787,2451631514;15;;
2014-01-04 13:00:00;;;1;0;3524,57282158814;15;;
2014-01-04 13:00:00;;;2;0;13277,2446858309;15;;
2014-01-04 13:00:00;;;3;0;6915,12494962135;15;;
2014-01-04 13:00:00;;;4;0;16787,2451631514;15;;
2014-01-04 13:05:00;;;1;0;3438,76892084131;15;;
2014-01-04 13:05:00;;;2;0;13252,4464494377;15;;
2014-01-04 13:05:00;;;3;0;6870,9735107957;15;;
2014-01-04 13:05:00;;;4;0;16697,3353288163;15;;
2014-01-04 13:10:00;;;1;0;3427,93558750798;15;;
2014-01-04 13:10:00;;;2;0;13158,9770686658;15;;
2014-01-04 13:10:00;;;3;0;6719,30204410362;15;;
2014-01-04 13:10:00;;;4;0;16687,3353288163;15;;
2014-01-04 13:15:00;;;1;0;3417,10225417464;15;;
2014-01-04 13:15:00;;;2;0;13093,1247075356;15;;
2014-01-04 13:15:00;;;3;0;6673,89440834254;15;;
2014-01-04 13:15:00;;;4;0;16667,3353288163;15;;
2014-01-04 13:20:00;;;1;0;3379,01539855962;15;;
2014-01-04 13:20:00;;;2;0;13092,2913742022;15;;
2014-01-04 13:20:00;;;3;0;6673,89440834254;15;;
2014-01-04 13:20:00;;;4;0;16637,3353288163;15;;
2014-01-04 13:25:00;;;1;0;3376,30706522629;15;;
2014-01-04 13:25:00;;;2;0;12975,0438661242;15;;
2014-01-04 13:25:00;;;3;0;6673,89440834254;15;;
2014-01-04 13:25:00;;;4;0;16551,5127450385;15;;
2014-01-04 13:30:00;;;1;0;3320,22373189296;15;;
2014-01-04 13:30:00;;;2;0;12974,2105327909;15;;
2014-01-04 13:30:00;;;3;0;6606,01849450765;15;;
2014-01-04 13:30:00;;;4;0;16551,5127450385;15;;
2014-01-04 13:35:00;;;1;0;3307,92636823146;15;;
2014-01-04 13:35:00;;;2;0;12973,3771994576;15;;
2014-01-04 13:35:00;;;3;0;6573,51849450765;15;;
2014-01-04 13:35:00;;;4;0;16551,5127450385;15;;
2014-01-04 13:40:00;;;1;0;3297,09303489813;15;;
2014-01-04 13:40:00;;;2;0;12968,7521994576;15;;
2014-01-04 13:40:00;;;3;0;6522,05822345689;15;;
2014-01-04 13:40:00;;;4;0;16551,5127450385;15;;
2014-01-04 13:45:00;;;1;0;3247,552445748;15;;
2014-01-04 13:45:00;;;2;0;12958,2680530164;15;;
2014-01-04 13:45:00;;;3;0;6522,05822345689;15;;
2014-01-04 13:45:00;;;4;0;16438,8953607699;15;;
2014-01-04 13:50:00;;;1;0;3108,94964634264;15;;
2014-01-04 13:50:00;;;2;0;12957,4347196831;15;;
2014-01-04 13:50:00;;;3;0;6512,05822345689;15;;
2014-01-04 13:50:00;;;4;0;16320,5651569475;15;;
2014-01-04 13:55:00;;;1;0;2970,08149684328;15;;
2014-01-04 13:55:00;;;2;0;12946,6013863498;15;;
2014-01-04 13:55:00;;;3;0;6450,36537019382;15;;
2014-01-04 13:55:00;;;4;0;16320,5651569475;15;;
2014-01-04 14:00:00;;;1;0;2959,24816350995;15;;
2014-01-04 14:00:00;;;2;0;12831,489200764;15;;
2014-01-04 14:00:00;;;3;0;6427,30945221542;15;;
2014-01-04 14:00:00;;;4;0;16310,5651569475;15;;
2014-01-04 14:05:00;;;1;0;2838,92894740342;15;;
2014-01-04 14:05:00;;;2;0;12830,6558674307;15;;
2014-01-04 14:05:00;;;3;0;6356,46885882486;15;;
2014-01-04 14:05:00;;;4;0;16224,3983855975;15;;
2014-01-04 14:10:00;;;1;0;2828,09561407009;15;;
2014-01-04 14:10:00;;;2;0;12803,9386078144;15;;
2014-01-04 14:10:00;;;3;0;6356,46885882486;15;;
2014-01-04 14:10:00;;;4;0;16214,3983855975;15;;
2014-01-04 14:15:00;;;1;0;2803,97061407009;15;;
2014-01-04 14:15:00;;;2;0;12741,4307995309;15;;
2014-01-04 14:15:00;;;3;0;6292,01052549153;15;;
2014-01-04 14:15:00;;;4;0;16142,4637969773;15;;
2014-01-04 14:20:00;;;1;0;2635,60119025012;15;;
2014-01-04 14:20:00;;;2;0;12740,5974661976;15;;
2014-01-04 14:20:00;;;3;0;6248,34949894151;15;;
2014-01-04 14:20:00;;;4;0;16142,4637969773;15;;
2014-01-04 14:25:00;;;1;0;2506,20811778579;15;;
2014-01-04 14:25:00;;;2;0;12739,7641328643;15;;
2014-01-04 14:25:00;;;3;0;6186,34965437366;15;;
2014-01-04 14:25:00;;;4;0;16122,4637969773;15;;
2014-01-04 14:30:00;;;1;0;2505,37478445246;15;;
2014-01-04 14:30:00;;;2;0;12728,9307995309;15;;
2014-01-04 14:30:00;;;3;0;6165,98662239477;15;;
2014-01-04 14:30:00;;;4;0;16122,4637969773;15;;
2014-01-04 14:35:00;;;1;0;2494,54145111913;15;;
2014-01-04 14:35:00;;;2;0;12728,0974661976;15;;
2014-01-04 14:35:00;;;3;0;6155,98662239477;15;;
2014-01-04 14:35:00;;;4;0;16005,5041578054;15;;
2014-01-04 14:40:00;;;1;0;2428,26494548116;15;;
2014-01-04 14:40:00;;;2;0;12663,0377098875;15;;
2014-01-04 14:40:00;;;3;0;6049,04454118264;15;;
2014-01-04 14:40:00;;;4;0;15937,1672791466;15;;
2014-01-04 14:45:00;;;1;0;2427,43161214783;15;;
2014-01-04 14:45:00;;;2;0;12652,2043765541;15;;
2014-01-04 14:45:00;;;3;0;5958,70854426094;15;;
2014-01-04 14:45:00;;;4;0;15848,9397080534;15;;
2014-01-04 14:50:00;;;1;0;2381,84309610237;15;;
2014-01-04 14:50:00;;;2;0;12554,8479761424;15;;
2014-01-04 14:50:00;;;3;0;5894,06916534882;15;;
2014-01-04 14:50:00;;;4;0;15848,9397080534;15;;
2014-01-04 14:55:00;;;1;0;2344,33405635421;15;;
2014-01-04 14:55:00;;;2;0;12554,014642809;15;;
2014-01-04 14:55:00;;;3;0;5884,06916534882;15;;
2014-01-04 14:55:00;;;4;0;15823,3298695119;15;;
2014-01-04 15:00:00;;;1;0;2242,99935953441;15;;
2014-01-04 15:00:00;;;2;0;12508,7603419015;15;;
2014-01-04 15:00:00;;;3;0;5874,06916534882;15;;
2014-01-04 15:00:00;;;4;0;15786,1460932572;15;;
2014-01-04 15:05:00;;;1;0;2204,46725726866;15;;
2014-01-04 15:05:00;;;2;0;12413,6860977751;15;;
2014-01-04 15:05:00;;;3;0;5874,06916534882;15;;
2014-01-04 15:05:00;;;4;0;15675,4859346864;15;;
2014-01-04 15:10:00;;;1;0;2203,63392393533;15;;
2014-01-04 15:10:00;;;2;0;12359,357394391;15;;
2014-01-04 15:10:00;;;3;0;5859,7716046861;15;;
2014-01-04 15:10:00;;;4;0;15517,3851330802;15;;
2014-01-04 15:15:00;;;1;0;2118,4732409901;15;;
2014-01-04 15:15:00;;;2;0;12353,3990610577;15;;
2014-01-04 15:15:00;;;3;0;5757,44211967521;15;;
2014-01-04 15:15:00;;;4;0;15479,906955834;15;;
2014-01-04 15:20:00;;;1;0;2080,24674195952;15;;
2014-01-04 15:20:00;;;2;0;12325,3958096733;15;;
2014-01-04 15:20:00;;;3;0;5757,44211967521;15;;
2014-01-04 15:20:00;;;4;0;15479,906955834;15;;
2014-01-04 15:25:00;;;1;0;2069,41340862618;15;;
2014-01-04 15:25:00;;;2;0;12174,2541474763;15;;
2014-01-04 15:25:00;;;3;0;5719,00641502093;15;;
2014-01-04 15:25:00;;;4;0;15479,906955834;15;;
2014-01-04 15:30:00;;;1;0;1989,14103978955;15;;
2014-01-04 15:30:00;;;2;0;12173,4208141429;15;;
2014-01-04 15:30:00;;;3;0;5680,16979659279;15;;
2014-01-04 15:30:00;;;4;0;15430,906955834;15;;
2014-01-04 15:35:00;;;1;0;1923,84937312288;15;;
2014-01-04 15:35:00;;;2;0;12172,5874808096;15;;
2014-01-04 15:35:00;;;3;0;5680,16979659279;15;;
2014-01-04 15:35:00;;;4;0;15354,9569161339;15;;
2014-01-04 15:40:00;;;1;0;3377,44032885463;15;;
2014-01-04 15:40:00;;;2;0;12062,2220025468;15;;
2014-01-04 15:40:00;;;3;0;5612,50220926481;15;;
2014-01-04 15:40:00;;;4;0;15292,7067959699;15;;
2014-01-04 15:45:00;;;1;0;5033,27366218797;15;;
2014-01-04 15:45:00;;;2;0;12051,3886692135;15;;
2014-01-04 15:45:00;;;3;0;5612,50220926481;15;;
2014-01-04 15:45:00;;;4;0;15225,3189732518;15;;
2014-01-04 15:50:00;;;1;0;6592,94032885463;15;;
2014-01-04 15:50:00;;;2;0;12040,5553358802;15;;
2014-01-04 15:50:00;;;3;0;5612,50220926481;15;;
2014-01-04 15:50:00;;;4;0;15159,7717513962;15;;
2014-01-04 15:55:00;;;1;0;8211,64938047946;15;;
2014-01-04 15:55:00;;;2;0;11981,507692556;15;;
2014-01-04 15:55:00;;;3;0;5479,51607401364;15;;
2014-01-04 15:55:00;;;4;0;15134,141198526;15;;
2014-01-04 16:00:00;;;1;0;8335,88721072679;15;;
2014-01-04 16:00:00;;;2;0;11980,6743592226;15;;
2014-01-04 16:00:00;;;3;0;5403,50101642583;15;;
2014-01-04 16:00:00;;;4;0;15043,6667499032;15;;
2014-01-04 16:05:00;;;1;0;8243,85853054955;15;;
2014-01-04 16:05:00;;;2;0;11880,9331290824;15;;
2014-01-04 16:05:00;;;3;0;5390,43119017723;15;;
2014-01-04 16:05:00;;;4;0;14985,8003204568;15;;
2014-01-04 16:10:00;;;1;0;8223,02519721622;15;;
2014-01-04 16:10:00;;;2;0;11880,0997957491;15;;
2014-01-04 16:10:00;;;3;0;5342,95220504501;15;;
2014-01-04 16:10:00;;;4;0;14829,066307021;15;;
2014-01-04 16:15:00;;;1;0;8212,19186388289;15;;
2014-01-04 16:15:00;;;2;0;11822,2143105812;15;;
2014-01-04 16:15:00;;;3;0;5332,95220504501;15;;
2014-01-04 16:15:00;;;4;0;14819,066307021;15;;
2014-01-04 16:20:00;;;1;0;8211,35853054956;15;;
2014-01-04 16:20:00;;;2;0;11711,3020164576;15;;
2014-01-04 16:20:00;;;3;0;5332,95220504501;15;;
2014-01-04 16:20:00;;;4;0;14729,187558842;15;;
2014-01-04 16:25:00;;;1;0;8147,48526635411;15;;
2014-01-04 16:25:00;;;2;0;11710,4686831242;15;;
2014-01-04 16:25:00;;;3;0;5312,76761901002;15;;
2014-01-04 16:25:00;;;4;0;14729,187558842;15;;
2014-01-04 16:30:00;;;1;0;8095,95988062258;15;;
2014-01-04 16:30:00;;;2;0;11709,6353497909;15;;
2014-01-04 16:30:00;;;3;0;5292,76761901002;15;;
2014-01-04 16:30:00;;;4;0;14653,1454812874;15;;
2014-01-04 16:35:00;;;1;0;7977,52388152872;15;;
2014-01-04 16:35:00;;;2;0;11698,187647798;15;;
2014-01-04 16:35:00;;;3;0;5282,76761901002;15;;
2014-01-04 16:35:00;;;4;0;14529,7593835805;15;;
2014-01-04 16:40:00;;;1;0;7947,19054819539;15;;
2014-01-04 16:40:00;;;2;0;11697,3543144647;15;;
2014-01-04 16:40:00;;;3;0;5272,76761901002;15;;
2014-01-04 16:40:00;;;4;0;14473,4260502472;15;;
2014-01-04 16:45:00;;;1;0;7899,66666669921;15;;
2014-01-04 16:45:00;;;2;0;11637,3595627478;15;;
2014-01-04 16:45:00;;;3;0;5272,76761901002;15;;
2014-01-04 16:45:00;;;4;0;14342,3001748354;15;;
2014-01-04 16:50:00;;;1;0;7821,19829208595;15;;
2014-01-04 16:50:00;;;2;0;11636,5262294145;15;;
2014-01-04 16:50:00;;;3;0;5196,390648674;15;;
2014-01-04 16:50:00;;;4;0;14270,8148070376;15;;
2014-01-04 16:55:00;;;1;0;7820,36495875262;15;;
2014-01-04 16:55:00;;;2;0;11500,7437232965;15;;
2014-01-04 16:55:00;;;3;0;5131,86471658582;15;;
2014-01-04 16:55:00;;;4;0;14173,0159448758;15;;
2014-01-04 17:00:00;;;1;0;7685,96257197831;15;;
2014-01-04 17:00:00;;;2;0;11499,9103899632;15;;
2014-01-04 17:00:00;;;3;0;5131,86471658582;15;;
2014-01-04 17:00:00;;;4;0;14173,0159448758;15;;
2014-01-04 17:05:00;;;1;0;7607,87534489747;15;;
2014-01-04 17:05:00;;;2;0;11489,0770566298;15;;
2014-01-04 17:05:00;;;3;0;5018,28967312473;15;;
2014-01-04 17:05:00;;;4;0;14173,0159448758;15;;
2014-01-04 17:10:00;;;1;0;7527,07122880902;15;;
2014-01-04 17:10:00;;;2;0;11478,2437232965;15;;
2014-01-04 17:10:00;;;3;0;4856,49528805485;15;;
2014-01-04 17:10:00;;;4;0;14173,0159448758;15;;
2014-01-04 17:15:00;;;1;0;7526,23789547569;15;;
2014-01-04 17:15:00;;;2;0;11363,2143176361;15;;
2014-01-04 17:15:00;;;3;0;4846,49528805485;15;;
2014-01-04 17:15:00;;;4;0;14163,0159448758;15;;
2014-01-04 17:20:00;;;1;0;7417,06318420961;15;;
2014-01-04 17:20:00;;;2;0;11231,6571378087;15;;
2014-01-04 17:20:00;;;3;0;4846,49528805485;15;;
2014-01-04 17:20:00;;;4;0;14065,7300380221;15;;
2014-01-04 17:25:00;;;1;0;7388,92333149807;15;;
2014-01-04 17:25:00;;;2;0;11176,9484440829;15;;
2014-01-04 17:25:00;;;3;0;4799,70789759273;15;;
2014-01-04 17:25:00;;;4;0;14065,7300380221;15;;
2014-01-04 17:30:00;;;1;0;7348,97890411038;15;;
2014-01-04 17:30:00;;;2;0;11087,686695808;15;;
2014-01-04 17:30:00;;;3;0;4799,70789759273;15;;
2014-01-04 17:30:00;;;4;0;13972,8758222886;15;;
2014-01-04 17:35:00;;;1;0;7333,76541820474;15;;
2014-01-04 17:35:00;;;2;0;11047,0541086908;15;;
2014-01-04 17:35:00;;;3;0;4782,26609366825;15;;
2014-01-04 17:35:00;;;4;0;13962,8758222886;15;;
2014-01-04 17:40:00;;;1;0;7312,9320848714;15;;
2014-01-04 17:40:00;;;2;0;10875,0124204947;15;;
2014-01-04 17:40:00;;;3;0;4772,26609366825;15;;
2014-01-04 17:40:00;;;4;0;13893,0022267258;15;;
2014-01-04 17:45:00;;;1;0;7302,09875153807;15;;
2014-01-04 17:45:00;;;2;0;10874,1790871614;15;;
2014-01-04 17:45:00;;;3;0;4694,87566797492;15;;
2014-01-04 17:45:00;;;4;0;13893,0022267258;15;;
2014-01-04 17:50:00;;;1;0;7281,26541820473;15;;
2014-01-04 17:50:00;;;2;0;10873,3457538281;15;;
2014-01-04 17:50:00;;;3;0;4684,87566797492;15;;
2014-01-04 17:50:00;;;4;0;13850,5848704409;15;;
2014-01-04 17:55:00;;;1;0;7185,12395712778;15;;
2014-01-04 17:55:00;;;2;0;10862,5124204947;15;;
2014-01-04 17:55:00;;;3;0;4674,87566797492;15;;
2014-01-04 17:55:00;;;4;0;13718,3952671991;15;;
2014-01-04 18:00:00;;;1;0;7098,06843223799;15;;
2014-01-04 18:00:00;;;2;0;10789,2620428399;15;;
2014-01-04 18:00:00;;;3;0;4674,87566797492;15;;
2014-01-04 18:00:00;;;4;0;13708,3952671991;15;;
2014-01-04 18:05:00;;;1;0;7026,27841621006;15;;
2014-01-04 18:05:00;;;2;0;10788,4287095066;15;;
2014-01-04 18:05:00;;;3;0;4674,87566797492;15;;
2014-01-04 18:05:00;;;4;0;13708,3952671991;15;;
2014-01-04 18:10:00;;;1;0;7015,44508287673;15;;
2014-01-04 18:10:00;;;2;0;10787,5953761733;15;;
2014-01-04 18:10:00;;;3;0;4654,87566797492;15;;
2014-01-04 18:10:00;;;4;0;13708,3952671991;15;;
2014-01-04 18:15:00;;;1;0;7004,61174954339;15;;
2014-01-04 18:15:00;;;2;0;10786,7620428399;15;;
2014-01-04 18:15:00;;;3;0;4552,81902130785;15;;
2014-01-04 18:15:00;;;4;0;13708,3952671991;15;;
2014-01-04 18:20:00;;;1;0;6919,82366253495;15;;
2014-01-04 18:20:00;;;2;0;10775,9287095066;15;;
2014-01-04 18:20:00;;;3;0;4532,30327443976;15;;
