2014-01-03 23:00:00;;;2;0;13545,1980170288;15;;
2014-01-03 23:00:00;;;3;0;10650,5411739624;15;;
2014-01-03 23:00:00;;;4;0;19284,5750176121;15;;
2014-01-03 23:05:00;;;1;0;5137,57193287857;15;;
2014-01-03 23:05:00;;;2;0;13545,1980170288;15;;
2014-01-03 23:05:00;;;3;0;10650,5411739624;15;;
2014-01-03 23:05:00;;;4;0;19274,5750176121;15;;
2014-01-03 23:10:00;;;1;0;5076,9052662119;15;;
2014-01-03 23:10:00;;;2;0;13545,1980170288;15;;
2014-01-03 23:10:00;;;3;0;10650,5411739624;15;;
2014-01-03 23:10:00;;;4;0;19274,5750176121;15;;
2014-01-03 23:15:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:15:00;;;2;0;13545,1980170288;15;;
2014-01-03 23:15:00;;;3;0;10650,5411739624;15;;
2014-01-03 23:15:00;;;4;0;19253,4500176121;15;;
2014-01-03 23:20:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:20:00;;;2;0;13545,1980170288;15;;
2014-01-03 23:20:00;;;3;0;10650,5411739624;15;;
2014-01-03 23:20:00;;;4;0;19165,2133270448;15;;
2014-01-03 23:25:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:25:00;;;2;0;13545,1980170288;15;;
2014-01-03 23:25:00;;;3;0;10650,5411739624;15;;
2014-01-03 23:25:00;;;4;0;19165,2133270448;15;;
2014-01-03 23:30:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:30:00;;;2;0;13503,2530731845;15;;
2014-01-03 23:30:00;;;3;0;10640,4578406291;15;;
2014-01-03 23:30:00;;;4;0;19165,2133270448;15;;
2014-01-03 23:35:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:35:00;;;2;0;13413,8671801966;15;;
2014-01-03 23:35:00;;;3;0;10640,4578406291;15;;
2014-01-03 23:35:00;;;4;0;19148,2164394091;15;;
2014-01-03 23:40:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:40:00;;;2;0;13413,8671801966;15;;
2014-01-03 23:40:00;;;3;0;10640,4578406291;15;;
2014-01-03 23:40:00;;;4;0;19138,2164394091;15;;
2014-01-03 23:45:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:45:00;;;2;0;13413,8671801966;15;;
2014-01-03 23:45:00;;;3;0;10640,4578406291;15;;
2014-01-03 23:45:00;;;4;0;19138,2164394091;15;;
2014-01-03 23:50:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:50:00;;;2;0;13413,8671801966;15;;
2014-01-03 23:50:00;;;3;0;10640,4578406291;15;;
2014-01-03 23:50:00;;;4;0;19138,2164394091;15;;
2014-01-03 23:55:00;;;1;0;5066,18281093346;15;;
2014-01-03 23:55:00;;;2;0;13393,3671801966;15;;
2014-01-03 23:55:00;;;3;0;10640,4578406291;15;;
2014-01-03 23:55:00;;;4;0;19128,2164394091;15;;
2014-01-04 00:00:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:00:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:00:00;;;3;0;10600,7495072958;15;;
2014-01-04 00:00:00;;;4;0;19128,2164394091;15;;
2014-01-04 00:05:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:05:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:05:00;;;3;0;10437,9102997622;15;;
2014-01-04 00:05:00;;;4;0;19128,2164394091;15;;
2014-01-04 00:10:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:10:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:10:00;;;3;0;10437,9102997622;15;;
2014-01-04 00:10:00;;;4;0;19128,2164394091;15;;
2014-01-04 00:15:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:15:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:15:00;;;3;0;10344,1255257342;15;;
2014-01-04 00:15:00;;;4;0;19128,2164394091;15;;
2014-01-04 00:20:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:20:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:20:00;;;3;0;10326,7088590675;15;;
2014-01-04 00:20:00;;;4;0;19118,2164394091;15;;
2014-01-04 00:25:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:25:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:25:00;;;3;0;10162,5413622179;15;;
2014-01-04 00:25:00;;;4;0;19118,2164394091;15;;
2014-01-04 00:30:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:30:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:30:00;;;3;0;10162,5413622179;15;;
2014-01-04 00:30:00;;;4;0;19118,2164394091;15;;
2014-01-04 00:35:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:35:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:35:00;;;3;0;10162,5413622179;15;;
2014-01-04 00:35:00;;;4;0;19118,2164394091;15;;
2014-01-04 00:40:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:40:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:40:00;;;3;0;10162,5413622179;15;;
2014-01-04 00:40:00;;;4;0;19118,2164394091;15;;
2014-01-04 00:45:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:45:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:45:00;;;3;0;10162,5413622179;15;;
2014-01-04 00:45:00;;;4;0;19118,2164394091;15;;
2014-01-04 00:50:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:50:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:50:00;;;3;0;10162,5413622179;15;;
2014-01-04 00:50:00;;;4;0;19118,2164394091;15;;
2014-01-04 00:55:00;;;1;0;5066,18281093346;15;;
2014-01-04 00:55:00;;;2;0;13393,3671801966;15;;
2014-01-04 00:55:00;;;3;0;10162,5413622179;15;;
2014-01-04 00:55:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:00:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:00:00;;;2;0;13393,3671801966;15;;
2014-01-04 01:00:00;;;3;0;10156,4996955512;15;;
2014-01-04 01:00:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:05:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:05:00;;;2;0;13393,3671801966;15;;
2014-01-04 01:05:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:05:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:10:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:10:00;;;2;0;13393,3671801966;15;;
2014-01-04 01:10:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:10:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:15:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:15:00;;;2;0;13393,3671801966;15;;
2014-01-04 01:15:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:15:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:20:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:20:00;;;2;0;13393,3671801966;15;;
2014-01-04 01:20:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:20:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:25:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:25:00;;;2;0;13383,20051353;15;;
2014-01-04 01:25:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:25:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:30:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:30:00;;;2;0;13383,20051353;15;;
2014-01-04 01:30:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:30:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:35:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:35:00;;;2;0;13383,20051353;15;;
2014-01-04 01:35:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:35:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:40:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:40:00;;;2;0;13383,20051353;15;;
2014-01-04 01:40:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:40:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:45:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:45:00;;;2;0;13383,20051353;15;;
2014-01-04 01:45:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:45:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:50:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:50:00;;;2;0;13383,20051353;15;;
2014-01-04 01:50:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:50:00;;;4;0;19118,2164394091;15;;
2014-01-04 01:55:00;;;1;0;5066,18281093346;15;;
2014-01-04 01:55:00;;;2;0;13383,20051353;15;;
2014-01-04 01:55:00;;;3;0;10081,2379928671;15;;
2014-01-04 01:55:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:00:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:00:00;;;2;0;13383,20051353;15;;
2014-01-04 02:00:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:00:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:05:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:05:00;;;2;0;13383,20051353;15;;
2014-01-04 02:05:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:05:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:10:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:10:00;;;2;0;13383,20051353;15;;
2014-01-04 02:10:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:10:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:15:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:15:00;;;2;0;13383,20051353;15;;
2014-01-04 02:15:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:15:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:20:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:20:00;;;2;0;13383,20051353;15;;
2014-01-04 02:20:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:20:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:25:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:25:00;;;2;0;13383,20051353;15;;
2014-01-04 02:25:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:25:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:30:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:30:00;;;2;0;13383,20051353;15;;
2014-01-04 02:30:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:30:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:35:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:35:00;;;2;0;13383,20051353;15;;
2014-01-04 02:35:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:35:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:40:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:40:00;;;2;0;13383,20051353;15;;
2014-01-04 02:40:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:40:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:45:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:45:00;;;2;0;13383,20051353;15;;
2014-01-04 02:45:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:45:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:50:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:50:00;;;2;0;13383,20051353;15;;
2014-01-04 02:50:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:50:00;;;4;0;19118,2164394091;15;;
2014-01-04 02:55:00;;;1;0;5066,18281093346;15;;
2014-01-04 02:55:00;;;2;0;13383,20051353;15;;
2014-01-04 02:55:00;;;3;0;10081,2379928671;15;;
2014-01-04 02:55:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:00:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:00:00;;;2;0;13383,20051353;15;;
2014-01-04 03:00:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:00:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:05:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:05:00;;;2;0;13383,20051353;15;;
2014-01-04 03:05:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:05:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:10:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:10:00;;;2;0;13383,20051353;15;;
2014-01-04 03:10:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:10:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:15:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:15:00;;;2;0;13383,20051353;15;;
2014-01-04 03:15:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:15:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:20:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:20:00;;;2;0;13383,20051353;15;;
2014-01-04 03:20:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:20:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:25:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:25:00;;;2;0;13383,20051353;15;;
2014-01-04 03:25:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:25:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:30:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:30:00;;;2;0;13383,20051353;15;;
2014-01-04 03:30:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:30:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:35:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:35:00;;;2;0;13383,20051353;15;;
2014-01-04 03:35:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:35:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:40:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:40:00;;;2;0;13383,20051353;15;;
2014-01-04 03:40:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:40:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:45:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:45:00;;;2;0;13383,20051353;15;;
2014-01-04 03:45:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:45:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:50:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:50:00;;;2;0;13383,20051353;15;;
2014-01-04 03:50:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:50:00;;;4;0;19118,2164394091;15;;
2014-01-04 03:55:00;;;1;0;5066,18281093346;15;;
2014-01-04 03:55:00;;;2;0;13383,20051353;15;;
2014-01-04 03:55:00;;;3;0;10081,2379928671;15;;
2014-01-04 03:55:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:00:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:00:00;;;2;0;13383,20051353;15;;
2014-01-04 04:00:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:00:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:05:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:05:00;;;2;0;13383,20051353;15;;
2014-01-04 04:05:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:05:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:10:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:10:00;;;2;0;13383,20051353;15;;
2014-01-04 04:10:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:10:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:15:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:15:00;;;2;0;13383,20051353;15;;
2014-01-04 04:15:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:15:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:20:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:20:00;;;2;0;13383,20051353;15;;
2014-01-04 04:20:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:20:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:25:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:25:00;;;2;0;13383,20051353;15;;
2014-01-04 04:25:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:25:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:30:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:30:00;;;2;0;13383,20051353;15;;
2014-01-04 04:30:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:30:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:35:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:35:00;;;2;0;13383,20051353;15;;
2014-01-04 04:35:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:35:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:40:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:40:00;;;2;0;13383,20051353;15;;
2014-01-04 04:40:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:40:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:45:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:45:00;;;2;0;13383,20051353;15;;
2014-01-04 04:45:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:45:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:50:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:50:00;;;2;0;13383,20051353;15;;
2014-01-04 04:50:00;;;3;0;10081,2379928671;15;;
2014-01-04 04:50:00;;;4;0;19118,2164394091;15;;
2014-01-04 04:55:00;;;1;0;5066,18281093346;15;;
2014-01-04 04:55:00;;;2;0;13383,20051353;15;;
2014-01-04 04:55:00;;;3;0;9982,06783533868;15;;
2014-01-04 04:55:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:00:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:00:00;;;2;0;13383,20051353;15;;
2014-01-04 05:00:00;;;3;0;9982,06783533868;15;;
2014-01-04 05:00:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:05:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:05:00;;;2;0;13383,20051353;15;;
2014-01-04 05:05:00;;;3;0;9982,06783533868;15;;
2014-01-04 05:05:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:10:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:10:00;;;2;0;13383,20051353;15;;
2014-01-04 05:10:00;;;3;0;9982,06783533868;15;;
2014-01-04 05:10:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:15:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:15:00;;;2;0;13362,9921801966;15;;
2014-01-04 05:15:00;;;3;0;9982,06783533868;15;;
2014-01-04 05:15:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:20:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:20:00;;;2;0;13280,9664411636;15;;
2014-01-04 05:20:00;;;3;0;9982,06783533868;15;;
2014-01-04 05:20:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:25:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:25:00;;;2;0;13280,9664411636;15;;
2014-01-04 05:25:00;;;3;0;9982,06783533868;15;;
2014-01-04 05:25:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:30:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:30:00;;;2;0;13280,9664411636;15;;
2014-01-04 05:30:00;;;3;0;9982,06783533868;15;;
2014-01-04 05:30:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:35:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:35:00;;;2;0;13280,9664411636;15;;
2014-01-04 05:35:00;;;3;0;9971,98450200534;15;;
2014-01-04 05:35:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:40:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:40:00;;;2;0;13280,9664411636;15;;
2014-01-04 05:40:00;;;3;0;9971,98450200534;15;;
2014-01-04 05:40:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:45:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:45:00;;;2;0;13280,9664411636;15;;
2014-01-04 05:45:00;;;3;0;9971,98450200534;15;;
2014-01-04 05:45:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:50:00;;;1;0;5066,18281093346;15;;
2014-01-04 05:50:00;;;2;0;13280,9664411636;15;;
2014-01-04 05:50:00;;;3;0;9971,98450200534;15;;
2014-01-04 05:50:00;;;4;0;19118,2164394091;15;;
2014-01-04 05:55:00;;;1;0;5030,43281093346;15;;
2014-01-04 05:55:00;;;2;0;13280,9664411636;15;;
2014-01-04 05:55:00;;;3;0;9971,98450200534;15;;
2014-01-04 05:55:00;;;4;0;19118,2164394091;15;;
2014-01-04 06:00:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:00:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:00:00;;;3;0;9971,98450200534;15;;
2014-01-04 06:00:00;;;4;0;19118,2164394091;15;;
2014-01-04 06:05:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:05:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:05:00;;;3;0;9971,98450200534;15;;
2014-01-04 06:05:00;;;4;0;19118,2164394091;15;;
2014-01-04 06:10:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:10:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:10:00;;;3;0;9971,98450200534;15;;
2014-01-04 06:10:00;;;4;0;19118,2164394091;15;;
2014-01-04 06:15:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:15:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:15:00;;;3;0;9971,98450200534;15;;
2014-01-04 06:15:00;;;4;0;19118,2164394091;15;;
2014-01-04 06:20:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:20:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:20:00;;;3;0;9971,98450200534;15;;
2014-01-04 06:20:00;;;4;0;19111,1747727424;15;;
2014-01-04 06:25:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:25:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:25:00;;;3;0;9971,98450200534;15;;
2014-01-04 06:25:00;;;4;0;19099,0960939152;15;;
2014-01-04 06:30:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:30:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:30:00;;;3;0;9961,90116867201;15;;
2014-01-04 06:30:00;;;4;0;19099,0960939152;15;;
2014-01-04 06:35:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:35:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:35:00;;;3;0;9936,67467723648;15;;
2014-01-04 06:35:00;;;4;0;19099,0960939152;15;;
2014-01-04 06:40:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:40:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:40:00;;;3;0;9936,67467723648;15;;
2014-01-04 06:40:00;;;4;0;19099,0960939152;15;;
2014-01-04 06:45:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:45:00;;;2;0;13280,9664411636;15;;
2014-01-04 06:45:00;;;3;0;9936,67467723648;15;;
2014-01-04 06:45:00;;;4;0;19089,0960939152;15;;
2014-01-04 06:50:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:50:00;;;2;0;13238,3831078302;15;;
2014-01-04 06:50:00;;;3;0;9936,67467723648;15;;
2014-01-04 06:50:00;;;4;0;19089,0960939152;15;;
2014-01-04 06:55:00;;;1;0;4957,95161730892;15;;
2014-01-04 06:55:00;;;2;0;13181,0475597148;15;;
2014-01-04 06:55:00;;;3;0;9936,67467723648;15;;
2014-01-04 06:55:00;;;4;0;19089,0960939152;15;;
2014-01-04 07:00:00;;;1;0;4937,70168444468;15;;
2014-01-04 07:00:00;;;2;0;13181,0475597148;15;;
2014-01-04 07:00:00;;;3;0;9936,67467723648;15;;
2014-01-04 07:00:00;;;4;0;19079,0960939152;15;;
2014-01-04 07:05:00;;;1;0;4937,70168444468;15;;
2014-01-04 07:05:00;;;2;0;13181,0475597148;15;;
2014-01-04 07:05:00;;;3;0;9936,67467723648;15;;
2014-01-04 07:05:00;;;4;0;19079,0960939152;15;;
2014-01-04 07:10:00;;;1;0;4937,70168444468;15;;
2014-01-04 07:10:00;;;2;0;13181,0475597148;15;;
2014-01-04 07:10:00;;;3;0;9936,67467723648;15;;
2014-01-04 07:10:00;;;4;0;19079,0960939152;15;;
2014-01-04 07:15:00;;;1;0;4937,70168444468;15;;
2014-01-04 07:15:00;;;2;0;13181,0475597148;15;;
2014-01-04 07:15:00;;;3;0;9936,67467723648;15;;
2014-01-04 07:15:00;;;4;0;19079,0960939152;15;;
2014-01-04 07:20:00;;;1;0;4830,8776285692;15;;
2014-01-04 07:20:00;;;2;0;13181,0475597148;15;;
2014-01-04 07:20:00;;;3;0;9936,67467723648;15;;
2014-01-04 07:20:00;;;4;0;19079,0960939152;15;;
2014-01-04 07:25:00;;;1;0;4830,8776285692;15;;
2014-01-04 07:25:00;;;2;0;13181,0475597148;15;;
2014-01-04 07:25:00;;;3;0;9923,64192770878;15;;
2014-01-04 07:25:00;;;4;0;18993,7176712321;15;;
2014-01-04 07:30:00;;;1;0;4820,8776285692;15;;
2014-01-04 07:30:00;;;2;0;13170,7142263814;15;;
2014-01-04 07:30:00;;;3;0;9923,64192770878;15;;
2014-01-04 07:30:00;;;4;0;18983,7176712321;15;;
2014-01-04 07:35:00;;;1;0;4820,8776285692;15;;
2014-01-04 07:35:00;;;2;0;13170,7142263814;15;;
2014-01-04 07:35:00;;;3;0;9923,64192770878;15;;
2014-01-04 07:35:00;;;4;0;18927,7876997852;15;;
2014-01-04 07:40:00;;;1;0;4820,8776285692;15;;
2014-01-04 07:40:00;;;2;0;13170,7142263814;15;;
2014-01-04 07:40:00;;;3;0;9923,64192770878;15;;
2014-01-04 07:40:00;;;4;0;18927,7876997852;15;;
2014-01-04 07:45:00;;;1;0;4810,8776285692;15;;
2014-01-04 07:45:00;;;2;0;13170,7142263814;15;;
2014-01-04 07:45:00;;;3;0;9861,72526104211;15;;
2014-01-04 07:45:00;;;4;0;18927,7876997852;15;;
2014-01-04 07:50:00;;;1;0;4810,8776285692;15;;
2014-01-04 07:50:00;;;2;0;13100,5790402464;15;;
2014-01-04 07:50:00;;;3;0;9859,90121548488;15;;
2014-01-04 07:50:00;;;4;0;18927,7876997852;15;;
2014-01-04 07:55:00;;;1;0;4810,8776285692;15;;
2014-01-04 07:55:00;;;2;0;13090,4123735797;15;;
2014-01-04 07:55:00;;;3;0;9859,90121548488;15;;
2014-01-04 07:55:00;;;4;0;18927,7876997852;15;;
2014-01-04 08:00:00;;;1;0;4810,8776285692;15;;
2014-01-04 08:00:00;;;2;0;13080,245706913;15;;
2014-01-04 08:00:00;;;3;0;9859,90121548488;15;;
2014-01-04 08:00:00;;;4;0;18880,1210331185;15;;
2014-01-04 08:05:00;;;1;0;4810,8776285692;15;;
2014-01-04 08:05:00;;;2;0;13080,245706913;15;;
2014-01-04 08:05:00;;;3;0;9859,90121548488;15;;
2014-01-04 08:05:00;;;4;0;18814,5391003574;15;;
2014-01-04 08:10:00;;;1;0;4738,26683807987;15;;
2014-01-04 08:10:00;;;2;0;13080,245706913;15;;
2014-01-04 08:10:00;;;3;0;9859,90121548488;15;;
2014-01-04 08:10:00;;;4;0;18804,4983388432;15;;
2014-01-04 08:15:00;;;1;0;4629,20336951116;15;;
2014-01-04 08:15:00;;;2;0;13080,245706913;15;;
2014-01-04 08:15:00;;;3;0;9859,90121548488;15;;
2014-01-04 08:15:00;;;4;0;18804,4983388432;15;;
2014-01-04 08:20:00;;;1;0;4629,20336951116;15;;
2014-01-04 08:20:00;;;2;0;13022,2100423779;15;;
2014-01-04 08:20:00;;;3;0;9859,90121548488;15;;
2014-01-04 08:20:00;;;4;0;18804,4983388432;15;;
2014-01-04 08:25:00;;;1;0;4629,20336951116;15;;
2014-01-04 08:25:00;;;2;0;13022,2100423779;15;;
