2014-01-05 02:55:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:00:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:00:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:00:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:00:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:05:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:05:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:05:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:05:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:10:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:10:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:10:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:10:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:15:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:15:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:15:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:15:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:20:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:20:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:20:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:20:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:25:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:25:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:25:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:25:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:30:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:30:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:30:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:30:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:35:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:35:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:35:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:35:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:40:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:40:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:40:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:40:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:45:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:45:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:45:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:45:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:50:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:50:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:50:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:50:00;;;4;0;14289,0753729715;15;;
2014-01-05 03:55:00;;;1;0;6051,37198107632;15;;
2014-01-05 03:55:00;;;2;0;10185,7549941809;15;;
2014-01-05 03:55:00;;;3;0;4299,27312811167;15;;
2014-01-05 03:55:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:00:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:00:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:00:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:00:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:05:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:05:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:05:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:05:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:10:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:10:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:10:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:10:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:15:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:15:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:15:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:15:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:20:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:20:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:20:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:20:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:25:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:25:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:25:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:25:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:30:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:30:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:30:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:30:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:35:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:35:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:35:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:35:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:40:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:40:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:40:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:40:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:45:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:45:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:45:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:45:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:50:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:50:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:50:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:50:00;;;4;0;14289,0753729715;15;;
2014-01-05 04:55:00;;;1;0;6051,37198107632;15;;
2014-01-05 04:55:00;;;2;0;10185,7549941809;15;;
2014-01-05 04:55:00;;;3;0;4299,27312811167;15;;
2014-01-05 04:55:00;;;4;0;14289,0753729715;15;;
2014-01-05 05:00:00;;;1;0;6051,37198107632;15;;
2014-01-05 05:00:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:00:00;;;3;0;4299,27312811167;15;;
2014-01-05 05:00:00;;;4;0;14289,0753729715;15;;
2014-01-05 05:05:00;;;1;0;6051,37198107632;15;;
2014-01-05 05:05:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:05:00;;;3;0;4299,27312811167;15;;
2014-01-05 05:05:00;;;4;0;14264,1587063048;15;;
2014-01-05 05:10:00;;;1;0;6051,37198107632;15;;
2014-01-05 05:10:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:10:00;;;3;0;4299,27312811167;15;;
2014-01-05 05:10:00;;;4;0;14213,413322581;15;;
2014-01-05 05:15:00;;;1;0;6051,37198107632;15;;
2014-01-05 05:15:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:15:00;;;3;0;4299,27312811167;15;;
2014-01-05 05:15:00;;;4;0;14172,788322581;15;;
2014-01-05 05:20:00;;;1;0;6051,37198107632;15;;
2014-01-05 05:20:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:20:00;;;3;0;4299,27312811167;15;;
2014-01-05 05:20:00;;;4;0;14154,3901161825;15;;
2014-01-05 05:25:00;;;1;0;5992,87198107632;15;;
2014-01-05 05:25:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:25:00;;;3;0;4299,27312811167;15;;
2014-01-05 05:25:00;;;4;0;14154,3901161825;15;;
2014-01-05 05:30:00;;;1;0;5951,75692611595;15;;
2014-01-05 05:30:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:30:00;;;3;0;4299,27312811167;15;;
2014-01-05 05:30:00;;;4;0;14154,3901161825;15;;
2014-01-05 05:35:00;;;1;0;5951,75692611595;15;;
2014-01-05 05:35:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:35:00;;;3;0;4238,606461445;15;;
2014-01-05 05:35:00;;;4;0;14154,3901161825;15;;
2014-01-05 05:40:00;;;1;0;5951,75692611595;15;;
2014-01-05 05:40:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:40:00;;;3;0;4129,12916423468;15;;
2014-01-05 05:40:00;;;4;0;14154,3901161825;15;;
2014-01-05 05:45:00;;;1;0;5951,75692611595;15;;
2014-01-05 05:45:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:45:00;;;3;0;4129,12916423468;15;;
2014-01-05 05:45:00;;;4;0;14154,3901161825;15;;
2014-01-05 05:50:00;;;1;0;5951,75692611595;15;;
2014-01-05 05:50:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:50:00;;;3;0;4129,12916423468;15;;
2014-01-05 05:50:00;;;4;0;14101,6296496264;15;;
2014-01-05 05:55:00;;;1;0;5951,75692611595;15;;
2014-01-05 05:55:00;;;2;0;10185,7549941809;15;;
2014-01-05 05:55:00;;;3;0;4129,12916423468;15;;
2014-01-05 05:55:00;;;4;0;14101,6296496264;15;;
2014-01-05 06:00:00;;;1;0;5951,75692611595;15;;
2014-01-05 06:00:00;;;2;0;10185,7549941809;15;;
2014-01-05 06:00:00;;;3;0;4119,12916423468;15;;
2014-01-05 06:00:00;;;4;0;14101,6296496264;15;;
2014-01-05 06:05:00;;;1;0;5951,75692611595;15;;
2014-01-05 06:05:00;;;2;0;10185,7549941809;15;;
2014-01-05 06:05:00;;;3;0;4119,12916423468;15;;
2014-01-05 06:05:00;;;4;0;14101,6296496264;15;;
2014-01-05 06:10:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:10:00;;;2;0;10185,7549941809;15;;
2014-01-05 06:10:00;;;3;0;4119,12916423468;15;;
2014-01-05 06:10:00;;;4;0;14101,6296496264;15;;
2014-01-05 06:15:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:15:00;;;2;0;10185,7549941809;15;;
2014-01-05 06:15:00;;;3;0;4119,12916423468;15;;
2014-01-05 06:15:00;;;4;0;14101,6296496264;15;;
2014-01-05 06:20:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:20:00;;;2;0;10185,7549941809;15;;
2014-01-05 06:20:00;;;3;0;4062,79583090134;15;;
2014-01-05 06:20:00;;;4;0;14101,6296496264;15;;
2014-01-05 06:25:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:25:00;;;2;0;10120,2133275142;15;;
2014-01-05 06:25:00;;;3;0;4051,91482039963;15;;
2014-01-05 06:25:00;;;4;0;14101,6296496264;15;;
2014-01-05 06:30:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:30:00;;;2;0;10067,8149862605;15;;
2014-01-05 06:30:00;;;3;0;4051,91482039963;15;;
2014-01-05 06:30:00;;;4;0;14101,6296496264;15;;
2014-01-05 06:35:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:35:00;;;2;0;9978,89297233247;15;;
2014-01-05 06:35:00;;;3;0;4020,21456762448;15;;
2014-01-05 06:35:00;;;4;0;14086,4629829598;15;;
2014-01-05 06:40:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:40:00;;;2;0;9978,89297233247;15;;
2014-01-05 06:40:00;;;3;0;4020,21456762448;15;;
2014-01-05 06:40:00;;;4;0;14053,3133278154;15;;
2014-01-05 06:45:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:45:00;;;2;0;9978,89297233247;15;;
2014-01-05 06:45:00;;;3;0;4020,21456762448;15;;
2014-01-05 06:45:00;;;4;0;14053,3133278154;15;;
2014-01-05 06:50:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:50:00;;;2;0;9978,89297233247;15;;
2014-01-05 06:50:00;;;3;0;4020,21456762448;15;;
2014-01-05 06:50:00;;;4;0;14053,3133278154;15;;
2014-01-05 06:55:00;;;1;0;5941,75692611595;15;;
2014-01-05 06:55:00;;;2;0;9978,89297233247;15;;
2014-01-05 06:55:00;;;3;0;4020,21456762448;15;;
2014-01-05 06:55:00;;;4;0;13970,9554844307;15;;
2014-01-05 07:00:00;;;1;0;5941,75692611595;15;;
2014-01-05 07:00:00;;;2;0;9869,98161864019;15;;
2014-01-05 07:00:00;;;3;0;4020,21456762448;15;;
2014-01-05 07:00:00;;;4;0;13909,5253224918;15;;
2014-01-05 07:05:00;;;1;0;5931,75692611595;15;;
2014-01-05 07:05:00;;;2;0;9869,98161864019;15;;
2014-01-05 07:05:00;;;3;0;4912,50870355948;15;;
2014-01-05 07:05:00;;;4;0;13909,5253224918;15;;
2014-01-05 07:10:00;;;1;0;5931,75692611595;15;;
2014-01-05 07:10:00;;;2;0;9869,98161864019;15;;
2014-01-05 07:10:00;;;3;0;6579,17537022614;15;;
2014-01-05 07:10:00;;;4;0;13899,5253224918;15;;
2014-01-05 07:15:00;;;1;0;5931,75692611595;15;;
2014-01-05 07:15:00;;;2;0;9869,98161864019;15;;
2014-01-05 07:15:00;;;3;0;8245,84203689281;15;;
2014-01-05 07:15:00;;;4;0;13899,5253224918;15;;
2014-01-05 07:20:00;;;1;0;5921,75692611595;15;;
2014-01-05 07:20:00;;;2;0;9869,98161864019;15;;
2014-01-05 07:20:00;;;3;0;9912,50870355948;15;;
2014-01-05 07:20:00;;;4;0;13806,1022318364;15;;
2014-01-05 07:25:00;;;1;0;5921,75692611595;15;;
2014-01-05 07:25:00;;;2;0;9869,98161864019;15;;
2014-01-05 07:25:00;;;3;0;11507,6941087506;15;;
2014-01-05 07:25:00;;;4;0;13748,5961306489;15;;
2014-01-05 07:30:00;;;1;0;5921,75692611595;15;;
2014-01-05 07:30:00;;;2;0;9869,98161864019;15;;
2014-01-05 07:30:00;;;3;0;13102,9727983454;15;;
2014-01-05 07:30:00;;;4;0;13748,5961306489;15;;
2014-01-05 07:35:00;;;1;0;5921,75692611595;15;;
2014-01-05 07:35:00;;;2;0;9869,98161864019;15;;
2014-01-05 07:35:00;;;3;0;14725,8899839734;15;;
2014-01-05 07:35:00;;;4;0;13748,5961306489;15;;
2014-01-05 07:40:00;;;1;0;5921,75692611595;15;;
2014-01-05 07:40:00;;;2;0;9815,68882842329;15;;
2014-01-05 07:40:00;;;3;0;16392,5566506401;15;;
2014-01-05 07:40:00;;;4;0;13748,5961306489;15;;
2014-01-05 07:45:00;;;1;0;5838,88192611595;15;;
2014-01-05 07:45:00;;;2;0;9815,68882842329;15;;
2014-01-05 07:45:00;;;3;0;18059,2233173067;15;;
2014-01-05 07:45:00;;;4;0;13748,5961306489;15;;
2014-01-05 07:50:00;;;1;0;5830,97533018235;15;;
2014-01-05 07:50:00;;;2;0;9815,68882842329;15;;
2014-01-05 07:50:00;;;3;0;19725,8899839734;15;;
2014-01-05 07:50:00;;;4;0;13738,5961306489;15;;
2014-01-05 07:55:00;;;1;0;5823,14199684902;15;;
2014-01-05 07:55:00;;;2;0;9733,21096747332;15;;
2014-01-05 07:55:00;;;3;0;21295,110471309;15;;
2014-01-05 07:55:00;;;4;0;13738,5961306489;15;;
2014-01-05 08:00:00;;;1;0;5823,14199684902;15;;
2014-01-05 08:00:00;;;2;0;9733,21096747332;15;;
2014-01-05 08:00:00;;;3;0;22961,7771379757;15;;
2014-01-05 08:00:00;;;4;0;13734,8044639822;15;;
2014-01-05 08:05:00;;;1;0;5823,14199684902;15;;
2014-01-05 08:05:00;;;2;0;9733,21096747332;15;;
2014-01-05 08:05:00;;;3;0;24530,4857535709;15;;
2014-01-05 08:05:00;;;4;0;13571,0403292178;15;;
2014-01-05 08:10:00;;;1;0;5811,76699684902;15;;
2014-01-05 08:10:00;;;2;0;9723,21096747332;15;;
2014-01-05 08:10:00;;;3;0;26187,1524202375;15;;
2014-01-05 08:10:00;;;4;0;13537,9986625511;15;;
2014-01-05 08:15:00;;;1;0;5708,96199368907;15;;
2014-01-05 08:15:00;;;2;0;9723,21096747332;15;;
2014-01-05 08:15:00;;;3;0;26896,6834228903;15;;
2014-01-05 08:15:00;;;4;0;13530,5582321393;15;;
2014-01-05 08:20:00;;;1;0;5698,96199368907;15;;
2014-01-05 08:20:00;;;2;0;9723,21096747332;15;;
2014-01-05 08:20:00;;;3;0;26896,6834228903;15;;
2014-01-05 08:20:00;;;4;0;13499,2179313889;15;;
2014-01-05 08:25:00;;;1;0;5698,96199368907;15;;
2014-01-05 08:25:00;;;2;0;9723,21096747332;15;;
2014-01-05 08:25:00;;;3;0;26844,1417562236;15;;
2014-01-05 08:25:00;;;4;0;13499,2179313889;15;;
2014-01-05 08:30:00;;;1;0;5698,96199368907;15;;
2014-01-05 08:30:00;;;2;0;9723,21096747332;15;;
2014-01-05 08:30:00;;;3;0;26836,0289208297;15;;
2014-01-05 08:30:00;;;4;0;13415,3961762349;15;;
2014-01-05 08:35:00;;;1;0;5698,96199368907;15;;
2014-01-05 08:35:00;;;2;0;9723,21096747332;15;;
2014-01-05 08:35:00;;;3;0;26836,0289208297;15;;
2014-01-05 08:35:00;;;4;0;13405,3961762349;15;;
2014-01-05 08:40:00;;;1;0;5685,96199368907;15;;
2014-01-05 08:40:00;;;2;0;9723,21096747332;15;;
2014-01-05 08:40:00;;;3;0;26836,0289208297;15;;
2014-01-05 08:40:00;;;4;0;13405,3961762349;15;;
2014-01-05 08:45:00;;;1;0;5640,6315380376;15;;
2014-01-05 08:45:00;;;2;0;9723,21096747332;15;;
2014-01-05 08:45:00;;;3;0;26836,0289208297;15;;
2014-01-05 08:45:00;;;4;0;13405,3961762349;15;;
2014-01-05 08:50:00;;;1;0;5640,6315380376;15;;
2014-01-05 08:50:00;;;2;0;9653,33596747332;15;;
2014-01-05 08:50:00;;;3;0;26826,0289208297;15;;
2014-01-05 08:50:00;;;4;0;13405,3961762349;15;;
2014-01-05 08:55:00;;;1;0;5640,6315380376;15;;
2014-01-05 08:55:00;;;2;0;9614,21512846752;15;;
2014-01-05 08:55:00;;;3;0;26816,0289208297;15;;
2014-01-05 08:55:00;;;4;0;13405,3961762349;15;;
2014-01-05 09:00:00;;;1;0;5640,6315380376;15;;
2014-01-05 09:00:00;;;2;0;9572,9388793607;15;;
2014-01-05 09:00:00;;;3;0;26816,0289208297;15;;
2014-01-05 09:00:00;;;4;0;13405,3961762349;15;;
2014-01-05 09:05:00;;;1;0;5597,29820470427;15;;
2014-01-05 09:05:00;;;2;0;9569,6888793607;15;;
2014-01-05 09:05:00;;;3;0;26816,0289208297;15;;
2014-01-05 09:05:00;;;4;0;13405,3961762349;15;;
2014-01-05 09:10:00;;;1;0;5514,72684083103;15;;
2014-01-05 09:10:00;;;2;0;9551,92453922571;15;;
2014-01-05 09:10:00;;;3;0;26806,0289208297;15;;
2014-01-05 09:10:00;;;4;0;13405,3961762349;15;;
2014-01-05 09:15:00;;;1;0;5504,72684083103;15;;
2014-01-05 09:15:00;;;2;0;9551,92453922571;15;;
2014-01-05 09:15:00;;;3;0;26702,7229958344;15;;
2014-01-05 09:15:00;;;4;0;13405,3961762349;15;;
2014-01-05 09:20:00;;;1;0;5494,72684083103;15;;
2014-01-05 09:20:00;;;2;0;9551,92453922571;15;;
2014-01-05 09:20:00;;;3;0;26702,7229958344;15;;
2014-01-05 09:20:00;;;4;0;13334,5621014202;15;;
2014-01-05 09:25:00;;;1;0;5494,72684083103;15;;
2014-01-05 09:25:00;;;2;0;9551,92453922571;15;;
2014-01-05 09:25:00;;;3;0;26702,7229958344;15;;
2014-01-05 09:25:00;;;4;0;13324,5621014202;15;;
2014-01-05 09:30:00;;;1;0;5483,82868475878;15;;
2014-01-05 09:30:00;;;2;0;9551,92453922571;15;;
2014-01-05 09:30:00;;;3;0;26692,6802311735;15;;
2014-01-05 09:30:00;;;4;0;13324,5621014202;15;;
2014-01-05 09:35:00;;;1;0;5483,82868475878;15;;
2014-01-05 09:35:00;;;2;0;9551,92453922571;15;;
2014-01-05 09:35:00;;;3;0;26692,6802311735;15;;
2014-01-05 09:35:00;;;4;0;13210,1477174914;15;;
2014-01-05 09:40:00;;;1;0;5483,82868475878;15;;
2014-01-05 09:40:00;;;2;0;9541,92453922571;15;;
2014-01-05 09:40:00;;;3;0;26682,6802311735;15;;
2014-01-05 09:40:00;;;4;0;13210,1477174914;15;;
2014-01-05 09:45:00;;;1;0;5457,24220422015;15;;
2014-01-05 09:45:00;;;2;0;9541,92453922571;15;;
2014-01-05 09:45:00;;;3;0;26623,3396250068;15;;
2014-01-05 09:45:00;;;4;0;13210,1477174914;15;;
2014-01-05 09:50:00;;;1;0;5447,24220422015;15;;
2014-01-05 09:50:00;;;2;0;9444,50860864302;15;;
2014-01-05 09:50:00;;;3;0;26623,3396250068;15;;
2014-01-05 09:50:00;;;4;0;13167,1077698703;15;;
2014-01-05 09:55:00;;;1;0;5447,24220422015;15;;
2014-01-05 09:55:00;;;2;0;9434,50860864302;15;;
2014-01-05 09:55:00;;;3;0;26589,5901388586;15;;
2014-01-05 09:55:00;;;4;0;13078,3368327693;15;;
2014-01-05 10:00:00;;;1;0;5447,24220422015;15;;
2014-01-05 10:00:00;;;2;0;9434,50860864302;15;;
2014-01-05 10:00:00;;;3;0;26475,5457230091;15;;
2014-01-05 10:00:00;;;4;0;13068,3368327693;15;;
2014-01-05 10:05:00;;;1;0;5447,24220422015;15;;
2014-01-05 10:05:00;;;2;0;9424,50860864302;15;;
2014-01-05 10:05:00;;;3;0;26436,9471373676;15;;
2014-01-05 10:05:00;;;4;0;13048,3368327693;15;;
2014-01-05 10:10:00;;;1;0;5447,24220422015;15;;
2014-01-05 10:10:00;;;2;0;9424,50860864302;15;;
2014-01-05 10:10:00;;;3;0;26366,530470701;15;;
2014-01-05 10:10:00;;;4;0;13048,3368327693;15;;
2014-01-05 10:15:00;;;1;0;5447,24220422015;15;;
2014-01-05 10:15:00;;;2;0;9414,50860864302;15;;
2014-01-05 10:15:00;;;3;0;26334,4981074448;15;;
2014-01-05 10:15:00;;;4;0;13048,3368327693;15;;
2014-01-05 10:20:00;;;1;0;5447,24220422015;15;;
2014-01-05 10:20:00;;;2;0;9414,50860864302;15;;
2014-01-05 10:20:00;;;3;0;26302,7212833591;15;;
2014-01-05 10:20:00;;;4;0;13048,3368327693;15;;
2014-01-05 10:25:00;;;1;0;5430,74220422015;15;;
2014-01-05 10:25:00;;;2;0;9414,50860864302;15;;
2014-01-05 10:25:00;;;3;0;26279,6177589074;15;;
2014-01-05 10:25:00;;;4;0;13048,3368327693;15;;
2014-01-05 10:30:00;;;1;0;5339,49220422015;15;;
2014-01-05 10:30:00;;;2;0;9299,01018978945;15;;
2014-01-05 10:30:00;;;3;0;26279,6177589074;15;;
2014-01-05 10:30:00;;;4;0;13038,3368327693;15;;
2014-01-05 10:35:00;;;1;0;5250,92804799982;15;;
2014-01-05 10:35:00;;;2;0;9289,01018978945;15;;
2014-01-05 10:35:00;;;3;0;26259,6177589074;15;;
2014-01-05 10:35:00;;;4;0;12979,8451093408;15;;
2014-01-05 10:40:00;;;1;0;5204,88522747265;15;;
2014-01-05 10:40:00;;;2;0;9289,01018978945;15;;
2014-01-05 10:40:00;;;3;0;26259,6177589074;15;;
2014-01-05 10:40:00;;;4;0;12979,8451093408;15;;
2014-01-05 10:45:00;;;1;0;5204,88522747265;15;;
2014-01-05 10:45:00;;;2;0;9262,76018978945;15;;
2014-01-05 10:45:00;;;3;0;26217,3677589074;15;;
2014-01-05 10:45:00;;;4;0;12970,0951093408;15;;
2014-01-05 10:50:00;;;1;0;5127,85940635151;15;;
2014-01-05 10:50:00;;;2;0;9241,47885694834;15;;
2014-01-05 10:50:00;;;3;0;26207,2279903366;15;;
2014-01-05 10:50:00;;;4;0;12837,9858086822;15;;
2014-01-05 10:55:00;;;1;0;5127,85940635151;15;;
2014-01-05 10:55:00;;;2;0;9156,0576898184;15;;
2014-01-05 10:55:00;;;3;0;26187,2279903366;15;;
2014-01-05 10:55:00;;;4;0;12730,9801188564;15;;
2014-01-05 11:00:00;;;1;0;5127,85940635151;15;;
2014-01-05 11:00:00;;;2;0;9156,0576898184;15;;
2014-01-05 11:00:00;;;3;0;26064,8770404348;15;;
2014-01-05 11:00:00;;;4;0;12730,9801188564;15;;
2014-01-05 11:05:00;;;1;0;5013,08702023872;15;;
2014-01-05 11:05:00;;;2;0;9061,89380694027;15;;
2014-01-05 11:05:00;;;3;0;26045,5831923146;15;;
2014-01-05 11:05:00;;;4;0;12720,9801188564;15;;
2014-01-05 11:10:00;;;1;0;4938,36855767694;15;;
2014-01-05 11:10:00;;;2;0;9051,89380694027;15;;
2014-01-05 11:10:00;;;3;0;25920,0456292347;15;;
2014-01-05 11:10:00;;;4;0;12703,1248177489;15;;
2014-01-05 11:15:00;;;1;0;4867,15644038048;15;;
2014-01-05 11:15:00;;;2;0;8859,09413818191;15;;
2014-01-05 11:15:00;;;3;0;25920,0456292347;15;;
2014-01-05 11:15:00;;;4;0;12652,6333995194;15;;
2014-01-05 11:20:00;;;1;0;4860,11477371381;15;;
2014-01-05 11:20:00;;;2;0;8735,02716405217;15;;
2014-01-05 11:20:00;;;3;0;25911,9206292347;15;;
2014-01-05 11:20:00;;;4;0;12597,7278476998;15;;
2014-01-05 11:25:00;;;1;0;4857,15644038048;15;;
2014-01-05 11:25:00;;;2;0;8696,56883071883;15;;
2014-01-05 11:25:00;;;3;0;25910,0456292347;15;;
2014-01-05 11:25:00;;;4;0;12597,7278476998;15;;
2014-01-05 11:30:00;;;1;0;4857,15644038048;15;;
2014-01-05 11:30:00;;;2;0;8582,99998623217;15;;
2014-01-05 11:30:00;;;3;0;25900,0456292347;15;;
2014-01-05 11:30:00;;;4;0;12559,2487666344;15;;
2014-01-05 11:35:00;;;1;0;4838,27208783853;15;;
2014-01-05 11:35:00;;;2;0;8572,99998623217;15;;
2014-01-05 11:35:00;;;3;0;25857,0307390192;15;;
2014-01-05 11:35:00;;;4;0;12523,6796009664;15;;
2014-01-05 11:40:00;;;1;0;4698,69458892052;15;;
2014-01-05 11:40:00;;;2;0;8572,99998623217;15;;
2014-01-05 11:40:00;;;3;0;25806,6658319639;15;;
2014-01-05 11:40:00;;;4;0;12491,9931541044;15;;
2014-01-05 11:45:00;;;1;0;4698,69458892052;15;;
2014-01-05 11:45:00;;;2;0;8488,20279314882;15;;
2014-01-05 11:45:00;;;3;0;25728,7227005867;15;;
2014-01-05 11:45:00;;;4;0;12491,9931541044;15;;
2014-01-05 11:50:00;;;1;0;4551,76198964844;15;;
2014-01-05 11:50:00;;;2;0;8478,20279314882;15;;
2014-01-05 11:50:00;;;3;0;25728,7227005867;15;;
2014-01-05 11:50:00;;;4;0;12408,5764874377;15;;
2014-01-05 11:55:00;;;1;0;4490,17573784887;15;;
2014-01-05 11:55:00;;;2;0;8388,58436826756;15;;
2014-01-05 11:55:00;;;3;0;25653,2710780606;15;;
2014-01-05 11:55:00;;;4;0;12397,9523034663;15;;
2014-01-05 12:00:00;;;1;0;4490,17573784887;15;;
2014-01-05 12:00:00;;;2;0;8301,52627417041;15;;
2014-01-05 12:00:00;;;3;0;25653,2710780606;15;;
2014-01-05 12:00:00;;;4;0;12270,6554330371;15;;
2014-01-05 12:05:00;;;1;0;4480,17573784887;15;;
2014-01-05 12:05:00;;;2;0;8252,88753938624;15;;
2014-01-05 12:05:00;;;3;0;25653,2710780606;15;;
2014-01-05 12:05:00;;;4;0;12134,8950483164;15;;
2014-01-05 12:10:00;;;1;0;4442,30883276468;15;;
2014-01-05 12:10:00;;;2;0;8252,88753938624;15;;
2014-01-05 12:10:00;;;3;0;25615,8084697049;15;;
2014-01-05 12:10:00;;;4;0;12134,8950483164;15;;
2014-01-05 12:15:00;;;1;0;4347,2529866257;15;;
2014-01-05 12:15:00;;;2;0;8252,88753938624;15;;
2014-01-05 12:15:00;;;3;0;25599,3084697049;15;;
2014-01-05 12:15:00;;;4;0;12134,8950483164;15;;
2014-01-05 12:20:00;;;1;0;4242,67613349412;15;;
2014-01-05 12:20:00;;;2;0;8252,88753938624;15;;
